X,Y
6472,1.53215210024171
6477,1.5324740435998698
6482,1.53279609217411
6487,1.53311824657822
6492,1.53344050742226
6497,1.53376287531259
6502,1.5340853508518602
6507,1.53440793463902
6512,1.5347306272694
6517,1.53505342933463
6522,1.5353763414227601
6527,1.53569936411817
6532,1.5360224980016899
6537,1.53634574365054
6542,1.53666910163838
6547,1.53699257253532
6552,1.53731615690793
6557,1.5376398553192698
6562,1.53796366832889
6567,1.53828759649287
6572,1.5386116403638
6577,1.53893580049082
6582,1.53926007741964
6587,1.53958447169253
6592,1.5399089838483802
6597,1.54023361442265
6602,1.54055836394745
6607,1.54088323295152
6612,1.54120822196025
6617,1.5415333314957
6622,1.54185856207663
6627,1.5421839142184701
6632,1.54250938843337
6637,1.54283498523023
6642,1.54316070511468
6647,1.54348654858909
6652,1.54381251615263
6657,1.54413860830125
6662,1.54446482552769
6667,1.5447911683215199
6672,1.54511763716913
6677,1.54544423255377
6682,1.54577095495553
6687,1.54609780485138
6692,1.5464247827151898
6697,1.5467518890177199
6702,1.54707912422665
6707,1.54740648880659
6712,1.54773398321909
6717,1.5480616079226501
6722,1.5483893633727601
6727,1.54871725002189
6732,1.5490452683195
6737,1.54937341871207
6742,1.5497017016430998
6747,1.55003011755313
6752,1.55035866687975
6757,1.55068735005764
6762,1.5510161675185201
6767,1.55134511969123
6772,1.55167420700171
6777,1.55200342987302
6782,1.55233278872534
6787,1.5526622839760098
6792,1.55299191603952
6797,1.55332168532754
6802,1.55365159224889
6807,1.55398163720964
6812,1.55431182061303
6817,1.55464214285953
6822,1.55497260434684
6827,1.55530320546992
6832,1.55563394662098
6837,1.55596482818951
6842,1.55629585056226
6847,1.5566270141233098
6852,1.5569583192540202
6857,1.55728976633308
6862,1.5576213557365202
6867,1.5579530878377101
6872,1.55828496300737
6877,1.55861698161359
6882,1.5589491440218601
6887,1.55928145059503
6892,1.55961390169337
6897,1.55994649767458
6902,1.56027923889377
6907,1.5606121257034902
6912,1.56094515845374
6917,1.561278337492
6922,1.5616116631632
6927,1.56194513580977
6932,1.56227875577163
6937,1.56261252338622
6942,1.56294643898847
6947,1.56328050291088
6952,1.56361471548346
6957,1.56394907703379
6962,1.564283587887
6967,1.56461824836582
6972,1.56495305879053
6977,1.56528801947904
6982,1.5656231307468398
6987,1.56595839290706
6992,1.5662938062704599
6997,1.56662937114541
7002,1.5669650878379602
7007,1.5673009566518201
7012,1.56763697788836
7017,1.56797315184663
7022,1.56830947882339
7027,1.56864595911309
7032,1.56898259300789
7037,1.5693193807976802
7042,1.56965632277009
7047,1.56999341921049
7052,1.570330670402
7057,1.57066807662551
7062,1.57100563815968
7067,1.57134335528096
7072,1.5716812282636001
7077,1.5720192573796399
7082,1.57235744289896
7087,1.57269578508922
7092,1.57303428421597
7097,1.57337294054257
7102,1.57371175433023
7107,1.57405072583805
7112,1.57438985532298
7117,1.57472914303987
7122,1.57506858924145
7127,1.57540819417836
7132,1.57574795809915
7137,1.57608788125029
7142,1.57642796387618
7147,1.5767682062191601
7152,1.57710860851953
7157,1.5774491710155298
7162,1.57778989394339
7167,1.57813077753728
7172,1.57847182202941
7177,1.57881302764993
7182,1.5791543946270399
7187,1.57949592318692
7192,1.57983761355379
7197,1.5801794659499
7202,1.58052148059554
7207,1.58086365770904
7212,1.5812059975068
7217,1.5815485002032799
7222,1.58189116601101
7227,1.5822339951406301
7232,1.58257698780083
7237,1.58292014419845
7242,1.5832634645384
7247,1.58360694902372
7252,1.5839505978555999
7257,1.58429441123333
7262,1.58463838935437
7267,1.5849825324143298
7272,1.5853268406069598
7277,1.5856713141242
7282,1.58601595315616
7287,1.58636075789115
7292,1.5867057285156398
7297,1.5870508652143398
7302,1.5873961681701498
7307,1.58774163756419
7312,1.5880872735758
7317,1.58843307638258
7322,1.5887790461603502
7327,1.5891251830831699
7332,1.58947148732339
7337,1.5898179590516102
7342,1.5901645984366999
7347,1.5905114056458198
7352,1.5908583808444199
7357,1.59120552419623
7362,1.5915528358633
7367,1.59190031600601
7372,1.59224796478303
7377,1.59259578235137
7382,1.59294376886638
7387,1.59329192448174
7392,1.5936402493494999
7397,1.59398874362006
7402,1.59433740744217
7407,1.59468624096299
7412,1.59503524432802
7417,1.5953844176811598
7422,1.59573376116473
7427,1.59608327491942
7432,1.59643295908435
7437,1.5967828137970501
7442,1.59713283919347
7447,1.59748303540799
7452,1.59783340257343
7457,1.59818394082108
7462,1.59853465028064
7467,1.5988855310803
7472,1.59923658334671
7477,1.59958780720498
7482,1.59993920277873
7487,1.60029077019002
7492,1.6006425095594599
7497,1.60099442100611
7502,1.6013465046475799
7507,1.60169876059997
7512,1.6020511889778999
7517,1.60240378989454
7522,1.6027565634615601
7527,1.60310950978921
7532,1.60346262898626
7537,1.60381592116004
7542,1.60416938641646
7547,1.60452302485997
7552,1.6048768365936101
7557,1.6052308217190001
7562,1.60558498033635
7567,1.60593931254445
7572,1.6062938184406998
7577,1.60664849812111
7582,1.60700335168029
7587,1.60735837921149
7592,1.6077135808065601
7597,1.608068956556
7602,1.60842450654894
7607,1.6087802308731598
7612,1.6091361296150801
7617,1.60949220285978
7622,1.60984845069101
7627,1.61020487319119
7632,1.61056147044139
7637,1.6109182425214001
7642,1.61127518950965
7647,1.61163231148331
7652,1.61198960851822
7657,1.6123470806889302
7662,1.6127047280687
7667,1.61306255072951
7672,1.6134205487420599
7677,1.61377872217577
7682,1.61413707109881
7687,1.61449559557809
7692,1.61485429567924
7697,1.61521317146667
7702,1.6155722230035199
7707,1.61593145035173
7712,1.61629085357197
7717,1.6166504327237
7722,1.6170101878651602
7727,1.6173701190533698
7732,1.61773022634415
7737,1.61809050979211
7742,1.61845096945065
7747,1.6188116053719999
7752,1.61917241760719
7757,1.61953340620607
7762,1.6198945712173
7767,1.62025591268839
7772,1.62061743066568
7777,1.62097912519433
7782,1.62134099631837
7787,1.62170304408066
7792,1.62206526852293
7797,1.62242766968576
7802,1.62279024760861
7807,1.62315300232978
7812,1.62351593388649
7817,1.62387904231481
7822,1.62424232764969
7827,1.62460578992501
7832,1.62496942917351
7837,1.6253332454268399
7842,1.6256972387155701
7847,1.6260614090691698
7852,1.62642575651603
7857,1.62679028108345
7862,1.6271549827976801
7867,1.62751986168389
7872,1.6278849177661698
7877,1.62825015106759
7882,1.6286155616101199
7887,1.62898114941471
7892,1.62934691450127
7897,1.62971285688865
7902,1.6300789765946802
7907,1.63044527363615
7912,1.6308117480288402
7917,1.6311783997875
7922,1.6315452289258598
7927,1.63191223545664
7932,1.63227941939156
7937,1.63264678074135
7942,1.63301431951571
7947,1.63338203572337
7952,1.63374992937208
7957,1.63411800046859
7962,1.63448624901867
7967,1.63485467502712
7972,1.63522327849779
7977,1.63559205943353
7982,1.63596101783626
7987,1.63633015370691
7992,1.6366994670455
7997,1.63706895785107
8001.99999999999,1.63743862612173
8007,1.63780847185464
8012,1.63817849504605
8017,1.6385486956912498
8022,1.63891907378462
8027,1.6392896293196202
8032,1.63966036228878
8037,1.64003127268374
8042,1.64040236049522
8047,1.6407736257130099
8052,1.64114506832604
8057,1.64151668832233
8062,1.64188848568898
8067,1.6422604604122502
8072,1.64263261247749
8077,1.64300494186916
8082,1.64337744857086
8087,1.64375013256532
8092,1.6441229938344
8097,1.64449603235909
8102,1.6448692481195302
8107,1.64524264109499
8112,1.6456162112639
8117,1.6459899586038502
8122,1.64636388309157
8127,1.6467379847029602
8132,1.6471122634130801
8137,1.6474867191961602
8142,1.6478613520256
8147,1.64823616187398
8152,1.64861114871306
8157,1.64898631251378
8162,1.64936165324626
8167,1.6497371708798299
8172,1.6501128653830102
8177,1.6504887367235
8182,1.6508647848682299
8187,1.6512410097833101
8192,1.65161741143408
8197,1.65199398978508
8202,1.65237074480008
8207,1.6527476764420599
8212,1.65312478467323
8217,1.65350206945503
8222,1.65387953074813
8227,1.65425716851243
8232,1.65463498270708
8237,1.65501297329046
8242,1.65539114022021
8247,1.65576948345321
8252,1.65614800294559
8257,1.65652669865275
8262,1.65690557052934
8267,1.65728461852928
8272,1.65766384260575
8277,1.6580432427112102
8282,1.65842281879739
8287,1.65880257081529
8292,1.6591824987152002
8297,1.6595626024466998
8302,1.65994288195864
8307,1.66032333719917
8312,1.6607039681157398
8317,1.6610847746550998
8322,1.66146575676329
8327,1.66184691438565
8332,1.6622282474668502
8337,1.66260975595084
8342,1.66299143978093
8347,1.66337329889969
8352,1.66375533324906
8357,1.66413754277028
8362,1.66451992740391
8367,1.6649024870898699
8372,1.6652852217673901
8377,1.66566813137503
8382,1.66605121585072
8387,1.6664344751317002
8392,1.66681790915458
8397,1.66720151785531
8402,1.66758530116919
8407,1.66796925903089
8412,1.66835339137441
8417,1.6687376981331399
8422,1.66912217923982
8427,1.66950683462656
8432,1.66989166422484
8437,1.6702766679655199
8442,1.67066184577884
8447,1.6710471975944001
8452,1.67143272334119
8457,1.67181842294761
8462,1.67220429634141
8467,1.67259034344976
8472,1.6729765641992098
8477,1.67336295851572
8482,1.67374952632464
8487,1.6741362675507199
8492,1.67452318211812
8497,1.67491026995042
8502,1.6752975309706
8507,1.6756849651010601
8512,1.6760725722636
8517,1.6764603523794699
8522,1.67684830536931
8527,1.67723643115323
8532,1.67762472965071
8537,1.67801320078072
8542,1.67840184446162
8547,1.6787906606112302
8552,1.6791796491468
8557,1.67956880998504
8562,1.6799581430420698
8567,1.68034764823348
8572,1.68073732547433
8577,1.6811271746790901
8582,1.68151719576171
8587,1.6819073886356
8592,1.6822977532136298
8597,1.6826882894081299
8602,1.68307899713089
8607,1.68346987629317
8612,1.68386092680572
8617,1.6842521485787398
8622,1.6846435415219199
8627,1.6850351055444301
8632,1.68542684055491
8637,1.68581874646149
8642,1.6862108231718
8647,1.6866030705929398
8652,1.6869954886315202
8657,1.6873880771936098
8662,1.68778083618482
8667,1.68817376551024
8672,1.6885668650744399
8677,1.68896013478154
8682,1.68935357453513
8687,1.68974718423833
8692,1.69014096379375
8697,1.69053491310353
8702,1.69092903206932
8707,1.69132332059229
8712,1.69171777857315
8717,1.69211240591209
8722,1.69250720250886
8727,1.6929021682627299
8732,1.69329730307251
8737,1.6936926068365101
8742,1.69408807945262
8747,1.69448372081823
8752,1.69487953083028
8757,1.69527550938527
8762,1.69567165637923
8767,1.69606797170772
8772,1.6964644552658898
8777,1.6968611069483999
8782,1.69725792664948
8787,1.69765491426293
8792,1.69805206968207
8797,1.69844939279983
8802,1.6988468835086599
8807,1.6992445417005901
8812,1.69964236726723
8817,1.70004036009973
8822,1.7004385200888301
8827,1.70083684712485
8832,1.70123534109766
8837,1.70163400189673
8842,1.7020328294111
8847,1.70243182352939
8852,1.70283098413982
8857,1.70323031113017
8862,1.70362980438783
8867,1.7040294637997602
8872,1.7044292892525401
8877,1.70482928063231
8882,1.70522943782483
8887,1.70562976071546
8892,1.70603024918914
8897,1.70643090313044
8902,1.7068317224235001
8907,1.7072327069521
8912,1.70763385659961
8917,1.70803517124902
8922,1.7084366507829198
8927,1.70883829508353
8932,1.70924010403267
8937,1.7096420775117902
8942,1.71004421540197
8947,1.71044651758387
8952,1.71084898393784
8957,1.71125161434379
8962,1.7116544086813
8967,1.71205736682958
8972,1.7124604886674402
8977,1.7128637740733599
8982,1.71326722292543
8987,1.7136708351014
8992,1.71407461047864
8997,1.7144785489341599
9002,1.71488265034464
9007,1.7152869145863798
9012,1.71569134153533
9017,1.7160959310671
9022,1.71650068305695
9027,1.71690559737977
9032,1.71731067391014
9037,1.71771591252226
9042,1.71812131309001
9047,1.71852687548694
9052,1.7189325995862301
9057,1.7193384852607498
9062,1.71974453238302
9067,1.72015074082523
9072,1.72055711045925
9077,1.72096364115661
9082,1.72137033278851
9087,1.7217771852258201
9092,1.7221841983391102
9097,1.7225913719986
9102,1.7229987060742
9107,1.72340620043551
9112,1.72381385495179
9117,1.7242216694919998
9122,1.7246296439248001
9127,1.72503777811849
9132,1.72544607194112
9137,1.7258545252603799
9142,1.72626313794369
9147,1.72667190985814
9152,1.7270808408705198
9157,1.72748993084733
9162,1.72789917965475
9167,1.7283085871586799
9172,1.72871815322471
9177,1.72912787771814
9182,1.7295377605039701
9187,1.72994780144691
9192,1.73035800041139
9197,1.73076835726153
9202,1.7311788718611798
9207,1.73158954407388
9212,1.73200037376292
9217,1.7324113607912799
9222,1.73282250502166
9227,1.73323380631649
9232,1.73364526453791
9237,1.73405687954781
9242,1.73446865120776
9247,1.7348805793791
9252,1.73529266392287
9257,1.7357049046998398
9262,1.73611730157052
9267,1.73652985439516
9272,1.73694256303372
9277,1.73735542734592
9282,1.73776844719119
9287,1.73818162242873
9292,1.73859495291744
9297,1.7390084385159899
9302,1.7394220790828
9307,1.739835874476
9312,1.74024982455349
9317,1.74066392917291
9322,1.74107818819164
9327,1.74149260146684
9332,1.74190716885538
9337,1.7423218902139
9342,1.74273676539881
9347,1.74315179426624
9352,1.74356697667212
9357,1.74398231247209
9362,1.74439780152159
9367,1.7448134436758098
9372,1.74522923878968
9377,1.74564518671791
9382,1.7460612873149899
9387,1.74647754043515
9392,1.7468939459324
9397,1.7473105036605299
9402,1.7477272134730701
9407,1.74814407522334
9412,1.7485610887644498
9417,1.74897825394924
9422,1.74939557063038
9427,1.74981303866027
9432,1.75023065789111
9437,1.7506484281748802
9442,1.75106634936334
9447,1.75148442130801
9452,1.75190264386024
9457,1.75232101687112
9462,1.75273954019155
9467,1.7531582136722
9472,1.75357703716355
9477,1.7539960105158499
9482,1.75441513357916
9487,1.7548344062033099
9492,1.75525382823793
9497,1.75567339953247
9502,1.75609311993613
9507,1.75651298929796
9512,1.75693300746676
9517,1.7573531742911501
9522,1.75777348961957
9527,1.75819395330023
9532,1.75861456518115
9537,1.75903532511017
9542,1.75945623293493
9547,1.75987728850287
9552,1.76029849166124
9557,1.7607198422571
9562,1.76114134013732
9567,1.7615629851485801
9572,1.76198477713738
9577,1.76240671595003
9582,1.76282880143265
9587,1.76325103343119
9592,1.76367341179139
9597,1.76409593635884
9602,1.7645186069789298
9607,1.7649414234968699
9612,1.76536438575771
9617,1.76578749360631
9622,1.7662107468873498
9627,1.76663414544534
9632,1.7670576891246101
9637,1.7674813777693401
9642,1.7679052112235198
9647,1.7683291893309598
9652,1.76875331193532
9657,1.76917757888009
9662,1.76960199000858
9667,1.7700265451639499
9672,1.77045124418918
9677,1.7708760869270899
9682,1.7713010732203498
9687,1.77172620291145
9692,1.7721514758427301
9697,1.77257689185638
9702,1.7730024507944
9707,1.77342815249866
9712,1.77385399681086
9717,1.77427998357257
9722,1.77470611262516
9727,1.77513238380989
9732,1.77555879696785
9737,1.77598535193996
9742,1.7764120485670298
9747,1.77683888668968
9752,1.7772658661484202
9757,1.77769298678358
9762,1.77812024843536
9767,1.77854765094382
9772,1.77897519414885
9777,1.77940287789022
9782,1.77983070200756
9787,1.7802586663403501
9792,1.78068677072792
9797,1.7811150150094799
9802,1.78154339902408
9807,1.7819719226106598
9812,1.782400585608
9817,1.78282938785475
9822,1.78325832918942
9827,1.78368740945042
9832,1.78411662847598
9837,1.7845459861042199
9842,1.78497548217314
9847,1.7854051165206
9852,1.78583488898431
9857,1.78626479940189
9862,1.78669484761081
9867,1.7871250334484199
9872,1.78755535675194
9877,1.7879858173584702
9882,1.7884164151049802
9887,1.7888471498283398
9892,1.78927802136525
9897,1.7897090295523501
9902,1.79014017422612
9907,1.79057145522293
9912,1.7910028723790299
9917,1.79143442553056
9922,1.7918661145135402
9927,1.79229793916387
9932,1.79272989931735
9937,1.79316199480964
9942,1.79359422547632
9947,1.79402659115282
9952,1.7944590916744998
9957,1.7948917268765798
9962,1.79532449659418
9967,1.7957574006623098
9972,1.79619043891588
9977,1.79662361118968
9982,1.7970569173184
9987,1.79749035713663
9992,1.7979239304788401
9997,1.7983576371794299
